2025-10-17 01:13:20 | debug_robo_cima | INFO | Iniciando logs de depuração para robo_cima
2025-10-17 01:48:04 | debug_robo_cima | INFO | ----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando se pilar especial está ativo...
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_rotacionado_var: False
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_especial_ativo_var: True
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Globais encontradas: 37 valores, tipo: 'L'
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ ✅ Pilar especial ATIVO - pilar_rotacionado: False, pilar_especial: True, globais: True, tipo: L
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Block - Pilar 2: ajuste fixo -13cm + largura 22.0cm (ajuste -2.0cm)
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Block - Pilar 2: -138.0 -> -140.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Block - Pilar 2: ajuste fixo -13cm + largura 22.0cm (ajuste -2.0cm)
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Block - Pilar 2: -111.75 -> -113.75
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Block - Pilar 2: ajuste fixo -13cm + largura 22.0cm (ajuste -2.0cm)
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Block - Pilar 2: -83.75 -> -85.75
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Block - Pilar 2: ajuste fixo -13cm + largura 22.0cm (ajuste -2.0cm)
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Block - Pilar 2: -56.75 -> -58.75
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Block - Pilar 2: ajuste fixo -13cm + largura 22.0cm (ajuste -2.0cm)
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Block - Pilar 2: -28.0 -> -30.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Cota - Pilar 2: ajuste fixo -13cm + largura 22.0cm (ajuste -2.0cm)
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Cota - Pilar 2: ajuste total -15.0cm
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade B - Pilar 2 Especial: movendo 25.4cm para direita: -11.0 -> 14.399999999999999
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ DEBUG: Valores lidos Grade B - grade1_grupo2=90.0, grade2_grupo2=90.0, grade3_grupo2=0.0, dist1_grupo2=14.6, dist2_grupo2=0.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ DEBUG: Condição Grade B - grade1_grupo2 > 0: True, grade2_grupo2 > 0: True, grade3_grupo2 > 0: False
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ DEBUG: Condição Grade B - grade1_grupo2 > 0 or grade2_grupo2 > 0 or grade3_grupo2 > 0: True
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ GRA.B usando valores específicos: comprimentos=[90.0, 90.0, 0.0], espacos=[14.6, 0.0]
2025-10-17 01:48:04 | debug_robo_cima | INFO | 
----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | 📌 VERIFICAÇÃO DE PILAR ESPECIAL ATIVO
2025-10-17 01:48:04 | debug_robo_cima | INFO | ----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando se pilar especial está ativo...
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_rotacionado_var: False
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_especial_ativo_var: True
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Globais encontradas: 37 valores, tipo: 'L'
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ ✅ Pilar especial ATIVO - pilar_rotacionado: False, pilar_especial: True, globais: True, tipo: L
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade B Block - Pilar 2 Especial: movendo 25.4cm para direita: -247.0 -> -221.6
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade B Block - Pilar 2 Especial: movendo 25.4cm para direita: -218.75 -> -193.35
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade B Block - Pilar 2 Especial: movendo 25.4cm para direita: -188.75 -> -163.35
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade B Block - Pilar 2 Especial: movendo 25.4cm para direita: -160.5 -> -135.1
2025-10-17 01:48:04 | debug_robo_cima | INFO | 
----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | 📌 VERIFICAÇÃO DE PILAR ESPECIAL ATIVO
2025-10-17 01:48:04 | debug_robo_cima | INFO | ----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando se pilar especial está ativo...
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_rotacionado_var: False
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_especial_ativo_var: True
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Globais encontradas: 37 valores, tipo: 'L'
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ ✅ Pilar especial ATIVO - pilar_rotacionado: False, pilar_especial: True, globais: True, tipo: L
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade B Block - Pilar 2 Especial: movendo 25.4cm para direita: -125.0 -> -99.6
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade B Block - Pilar 2 Especial: movendo 25.4cm para direita: -96.75 -> -71.35
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade B Block - Pilar 2 Especial: movendo 25.4cm para direita: -66.75 -> -41.35
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade B Block - Pilar 2 Especial: movendo 25.4cm para direita: -35.0 -> -9.600000000000001
2025-10-17 01:48:04 | debug_robo_cima | INFO | 
----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | 📌 PARAFUSOS ESPECIAIS - PILAR 2 (PARAFUSOS E)
2025-10-17 01:48:04 | debug_robo_cima | INFO | ----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Pilar 2: Usando parafusos especiais: [73.0, 53.0, 53.0, 53.0]
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Quantidade de parafusos: 2
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Start X = -186.5
2025-10-17 01:48:04 | debug_robo_cima | DEBUG | 🔍 Sem alteração para pilar1_parafuso_posicao - retornando valor original: -186.5
2025-10-17 01:48:04 | debug_robo_cima | INFO | 
----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | 📌 VERIFICAÇÃO DE PILAR ESPECIAL ATIVO
2025-10-17 01:48:04 | debug_robo_cima | INFO | ----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando se pilar especial está ativo...
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_rotacionado_var: False
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_especial_ativo_var: True
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Globais encontradas: 37 valores, tipo: 'L'
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ ✅ Pilar especial ATIVO - pilar_rotacionado: False, pilar_especial: True, globais: True, tipo: L
2025-10-17 01:48:04 | debug_robo_cima | INFO | 
----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | 📌 DECISÃO DE COMANDO SCALE/ROTATE
2025-10-17 01:48:04 | debug_robo_cima | INFO | ----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando qual comando usar (SCALE ou ROTATE)...
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Status pilar_rotacionado = False, usar_scale = True
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ ✅ Usando _SCALE
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando se é pilar especial: True
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ ✅ Pilar especial - usando valores alterados no _SCALE
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ ✅ Script gerado com sucesso!
2025-10-17 01:48:04 | debug_robo_cima | INFO | 🔄 Script gerado: Tamanho: 5191 caracteres
2025-10-17 01:48:04 | debug_robo_cima | INFO | 
============================================================
2025-10-17 01:48:04 | debug_robo_cima | INFO | 📋 FIM DA GERAÇÃO DE SCRIPT CIMA
2025-10-17 01:48:04 | debug_robo_cima | INFO | ============================================================
